True,10.848000000000184,1.9896849393844604,6.9631428718566895,9.740616325211745,
True,10.847999999999956,1.989686131477356,6.9631428718566895,9.740616325211043,
True,10.847999999999956,1.9896817207336426,6.9631428718566895,9.7406163252114,
True,10.848000000000184,1.9896849393844604,6.9631428718566895,9.740616325211173,
True,10.847999999999956,1.9896867275238037,6.9631428718566895,9.740616325211445,
True,10.847999999999956,1.9896831512451172,6.9631428718566895,9.740616325211032,
True,10.847999999999956,1.9896849393844604,6.9631428718566895,9.740616325211727,
True,10.847999999999956,1.9896867275238037,6.9631428718566895,9.740616325211132,
True,10.847999999999956,1.9896817207336426,6.9631428718566895,9.740616325211287,
True,10.847999999999956,1.9896849393844604,6.9631428718566895,9.740616325211418,
True,10.847999999999956,1.989686131477356,6.9631428718566895,9.740616325211294,
True,10.848000000000184,1.9896831512451172,6.9631428718566895,9.740616325211043,
True,10.847999999999956,1.9896849393844604,6.9631428718566895,9.740616325211601,
True,10.847999999999956,1.9896867275238037,6.9631428718566895,9.740616325211265,
True,10.848000000000184,1.9896831512451172,6.9631428718566895,9.740616325211152,
True,10.847999999999956,1.989685297012329,6.9631428718566895,9.740616325211553,
True,10.847999999999956,1.989686131477356,6.9631428718566895,9.740616325211235,
True,10.847999999999956,1.9896831512451172,6.9631428718566895,9.740616325211183,
True,10.847999999999956,1.9896849393844604,6.9631428718566895,9.740616325211526,
True,10.847999999999956,1.9896867275238037,6.9631428718566895,9.740616325211246,
True,10.624000000000024,2.183542490005493,6.9112324714660645,16.66238090284866,
True,10.624000000000024,2.1826679706573486,6.911555767059326,16.662380902849176,
True,10.624000000000024,2.1826694011688232,6.911555767059326,16.662380902848984,
True,10.624000000000024,2.182669162750244,6.911555767059326,16.662380902848994,
True,10.624000000000024,2.182668447494507,6.911555767059326,16.662380902849076,
True,10.624000000000024,2.182669162750244,6.911555767059326,16.662380902849353,
True,10.624000000000024,2.1826698780059814,6.911555767059326,16.662380902849385,
True,10.624000000000024,2.1826694011688232,6.911555767059326,16.662380902849325,
True,10.624000000000024,2.182669162750244,6.911555767059326,16.662380902848994,
True,10.624000000000024,2.1826694011688232,6.911555767059326,16.662380902848586,
True,10.624000000000024,2.1826694011688232,6.911555767059326,16.662380902848938,
True,10.624000000000024,2.182669162750244,6.911555767059326,16.662380902849144,
True,10.623999999999796,2.1826694011688232,6.911555767059326,16.66238090284927,
True,10.624000000000251,2.1826694011688232,6.911555767059326,16.66238090284917,
True,10.624000000000251,2.182669162750244,6.911555767059326,16.662380902849282,
True,10.623999999999796,2.1826694011688232,6.911555767059326,16.66238090284932,
True,10.624000000000251,2.1826698780059814,6.911555767059326,16.662380902848668,
True,10.624000000000251,2.1826698780059814,6.911555767059326,16.662380902849275,
True,10.623999999999796,2.182669162750244,6.911555767059326,16.662380902849083,
True,10.624000000000251,2.182669162750244,6.911555767059326,16.66238090284897,
True,10.623999999999796,2.182669162750244,6.911555767059326,16.662380902848785,
True,10.623999999999796,2.182668924331665,6.911555767059326,16.662380902849097,
True,10.624000000000251,2.1826694011688232,6.911555767059326,16.66238090284939,
True,10.623999999999796,2.1826698780059814,6.911555767059326,16.6623809028489,
True,10.623999999999796,2.1826694011688232,6.911555767059326,16.662380902849144,
True,10.624000000000251,2.183427095413208,6.995434284210205,16.66239733405023,
True,10.623999999999796,2.1833889484405518,6.99656343460083,16.66239733404995,
True,10.624000000000251,2.183389186859131,6.99656343460083,16.662397334049786,
True,10.623999999999796,2.1833887100219727,6.99656343460083,16.662397334049892,
True,10.624000000000251,2.183389186859131,6.99656343460083,16.66239733404975,
True,10.623999999999796,2.183389186859131,6.99656343460083,16.662397334050326,
True,10.624000000000251,2.1833887100219727,6.99656343460083,16.662397334049633,
True,10.623999999999796,2.183389186859131,6.99656343460083,16.662397334050464,
True,10.624000000000251,2.183389186859131,6.99656343460083,16.662397334049682,
True,10.623999999999796,2.1833889484405518,6.99656343460083,16.66239733404969,
True,10.624000000000251,2.183389186859131,6.99656343460083,16.662397334050013,
True,10.623999999999796,2.183389186859131,6.99656343460083,16.662397334050212,
True,10.624000000000251,2.183389186859131,6.99656343460083,16.66239733405029,
True,10.623999999999796,2.183389186859131,6.99656343460083,16.662397334050393,
True,10.624000000000251,2.183389186859131,6.99656343460083,16.66239733405045,
True,10.623999999999796,2.1833887100219727,6.99656343460083,16.662397334049846,
True,10.624000000000251,2.183389186859131,6.99656343460083,16.662397334050162,
True,10.623999999999796,2.183389186859131,6.99656343460083,16.662397334049743,
True,10.623999999999796,2.1833889484405518,6.99656343460083,16.662397334050166,
True,10.623999999999796,2.183389186859131,6.99656343460083,16.662397334050002,
True,10.623999999999796,2.1833889484405518,6.99656343460083,16.662397334049935,
True,10.624000000000251,2.183389186859131,6.99656343460083,16.662397334050258,
True,10.623999999999796,2.1833887100219727,6.99656343460083,16.662397334050254,
True,10.624000000000251,2.18338942527771,6.99656343460083,16.66239733405034,
True,10.623999999999796,2.1833887100219727,6.99656343460083,16.66239733405038,
